0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.842708,0.841667
8,0.846875,0.841667
9,0.85,0.841667
10,0.858333,0.845833
11,0.864583,0.845833
12,0.870833,0.845833
13,0.875,0.85
14,0.88125,0.854167
15,0.884375,0.854167
16,0.886458,0.858333
17,0.888542,0.858333
18,0.889583,0.8625
19,0.891667,0.8625
20,0.897917,0.866667
21,0.897917,0.866667
22,0.905208,0.866667
23,0.909375,0.866667
24,0.910417,0.866667
25,0.909375,0.866667
26,0.9125,0.866667
27,0.911458,0.866667
28,0.916667,0.875
29,0.916667,0.870833
30,0.921875,0.870833
31,0.922917,0.875
32,0.928125,0.875
33,0.930208,0.875
34,0.932292,0.870833
35,0.934375,0.870833
36,0.936458,0.870833
37,0.935417,0.870833
38,0.935417,0.870833
39,0.935417,0.870833
40,0.936458,0.870833
41,0.936458,0.870833
42,0.939583,0.870833
43,0.941667,0.875
44,0.94375,0.879167
45,0.94375,0.879167
46,0.945833,0.879167
47,0.945833,0.879167
48,0.946875,0.879167
49,0.952083,0.879167
50,0.953125,0.879167
51,0.955208,0.879167
52,0.957292,0.879167
53,0.95625,0.879167
54,0.95625,0.879167
55,0.95625,0.879167
56,0.957292,0.879167
57,0.958333,0.879167
58,0.959375,0.879167
59,0.963542,0.879167
60,0.9625,0.879167
61,0.963542,0.883333
62,0.963542,0.879167
63,0.964583,0.875
64,0.965625,0.875
65,0.96875,0.879167
66,0.971875,0.875
67,0.971875,0.875
68,0.972917,0.875
69,0.972917,0.875
70,0.975,0.875
71,0.978125,0.875
72,0.978125,0.870833
73,0.979167,0.870833
74,0.98125,0.870833
75,0.979167,0.875
76,0.98125,0.870833
77,0.983333,0.870833
78,0.98125,0.870833
79,0.98125,0.866667
80,0.98125,0.870833
81,0.98125,0.870833
82,0.982292,0.875
83,0.98125,0.870833
84,0.982292,0.879167
85,0.982292,0.879167
86,0.984375,0.875
87,0.984375,0.879167
88,0.985417,0.875
89,0.985417,0.879167
90,0.985417,0.875
91,0.985417,0.875
92,0.985417,0.875
93,0.985417,0.875
94,0.9875,0.875
95,0.9875,0.875
96,0.9875,0.875
97,0.9875,0.875
98,0.9875,0.875
99,0.986458,0.875
100,0.9875,0.875
101,0.9875,0.875
102,0.9875,0.875
103,0.9875,0.875
104,0.9875,0.875
105,0.988542,0.875
106,0.9875,0.875
107,0.9875,0.875
108,0.988542,0.875
109,0.988542,0.870833
110,0.988542,0.875
111,0.9875,0.875
