0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.85,0.833333
7,0.854167,0.8375
8,0.8625,0.8375
9,0.864583,0.8375
10,0.867708,0.8375
11,0.870833,0.841667
12,0.872917,0.845833
13,0.876042,0.845833
14,0.878125,0.845833
15,0.884375,0.845833
16,0.889583,0.85
17,0.89375,0.85
18,0.894792,0.85
19,0.895833,0.85
20,0.9,0.85
21,0.903125,0.85
22,0.905208,0.85
23,0.90625,0.85
24,0.910417,0.85
25,0.910417,0.85
26,0.913542,0.85
27,0.913542,0.845833
28,0.917708,0.85
29,0.917708,0.85
30,0.921875,0.85
31,0.923958,0.845833
32,0.927083,0.85
33,0.926042,0.845833
34,0.927083,0.85
35,0.929167,0.85
36,0.929167,0.85
37,0.933333,0.85
38,0.933333,0.85
39,0.935417,0.85
40,0.936458,0.85
41,0.9375,0.85
42,0.9375,0.85
43,0.939583,0.85
44,0.941667,0.85
45,0.944792,0.85
46,0.94375,0.854167
47,0.945833,0.854167
48,0.945833,0.854167
49,0.951042,0.854167
50,0.953125,0.854167
51,0.952083,0.854167
52,0.954167,0.854167
53,0.954167,0.854167
54,0.954167,0.854167
55,0.954167,0.854167
56,0.958333,0.854167
57,0.959375,0.854167
58,0.959375,0.854167
59,0.959375,0.854167
60,0.961458,0.854167
61,0.961458,0.854167
62,0.961458,0.85
63,0.963542,0.854167
64,0.965625,0.854167
65,0.966667,0.854167
66,0.965625,0.854167
67,0.965625,0.854167
68,0.967708,0.854167
69,0.967708,0.854167
70,0.967708,0.854167
71,0.96875,0.854167
72,0.969792,0.854167
73,0.96875,0.854167
74,0.970833,0.85
75,0.970833,0.854167
76,0.969792,0.854167
77,0.969792,0.854167
78,0.970833,0.854167
79,0.970833,0.854167
80,0.970833,0.854167
81,0.971875,0.85
82,0.973958,0.854167
83,0.975,0.854167
84,0.973958,0.854167
85,0.975,0.854167
86,0.976042,0.854167
87,0.976042,0.854167
88,0.975,0.854167
89,0.975,0.854167
90,0.978125,0.854167
91,0.979167,0.854167
92,0.978125,0.854167
93,0.979167,0.85
94,0.980208,0.858333
95,0.98125,0.858333
96,0.982292,0.858333
97,0.982292,0.858333
98,0.983333,0.854167
99,0.983333,0.854167
100,0.986458,0.854167
101,0.9875,0.854167
102,0.9875,0.854167
103,0.9875,0.854167
104,0.986458,0.854167
105,0.986458,0.85
106,0.986458,0.85
107,0.986458,0.85
108,0.9875,0.85
109,0.9875,0.85
110,0.9875,0.85
111,0.9875,0.845833
112,0.9875,0.845833
113,0.9875,0.854167
114,0.9875,0.85
115,0.9875,0.85
116,0.9875,0.85
117,0.9875,0.85
118,0.9875,0.85
119,0.9875,0.85
120,0.9875,0.85
121,0.9875,0.85
122,0.9875,0.85
123,0.9875,0.858333
124,0.9875,0.858333
125,0.988542,0.8625
126,0.988542,0.8625
127,0.989583,0.854167
128,0.989583,0.858333
129,0.989583,0.8625
130,0.988542,0.8625
131,0.989583,0.8625
132,0.989583,0.8625
133,0.988542,0.8625
134,0.988542,0.854167
135,0.989583,0.858333
136,0.988542,0.858333
137,0.990625,0.858333
138,0.991667,0.858333
139,0.992708,0.854167
140,0.992708,0.858333
141,0.992708,0.858333
142,0.992708,0.854167
143,0.992708,0.858333
144,0.992708,0.858333
145,0.992708,0.854167
146,0.992708,0.858333
147,0.991667,0.854167
148,0.991667,0.854167
149,0.992708,0.854167
150,0.992708,0.858333
151,0.992708,0.858333
152,0.992708,0.854167
153,0.992708,0.858333
154,0.992708,0.858333
155,0.99375,0.858333
156,0.99375,0.858333
157,0.99375,0.858333
158,0.99375,0.858333
159,0.994792,0.858333
160,0.994792,0.858333
161,0.994792,0.8625
162,0.994792,0.8625
163,0.994792,0.8625
164,0.994792,0.8625
165,0.994792,0.858333
166,0.994792,0.8625
167,0.994792,0.858333
168,0.994792,0.858333
169,0.994792,0.858333
170,0.995833,0.858333
171,0.995833,0.858333
172,0.995833,0.8625
173,0.995833,0.8625
174,0.995833,0.8625
175,0.995833,0.8625
