0,0.8375,0.841667
1,0.8375,0.841667
2,0.8375,0.841667
3,0.8375,0.841667
4,0.8375,0.841667
5,0.8375,0.841667
6,0.8375,0.841667
7,0.838542,0.841667
8,0.84375,0.841667
9,0.847917,0.841667
10,0.851042,0.85
11,0.857292,0.858333
12,0.863542,0.866667
13,0.867708,0.8625
14,0.871875,0.8625
15,0.875,0.8625
16,0.876042,0.875
17,0.880208,0.875
18,0.880208,0.875
19,0.88125,0.875
20,0.885417,0.875
21,0.888542,0.875
22,0.894792,0.875
23,0.901042,0.875
24,0.905208,0.875
25,0.908333,0.883333
26,0.911458,0.875
27,0.913542,0.875
28,0.913542,0.875
29,0.9125,0.879167
30,0.916667,0.875
31,0.920833,0.875
32,0.923958,0.875
33,0.929167,0.875
34,0.930208,0.875
35,0.930208,0.879167
36,0.932292,0.875
37,0.935417,0.883333
38,0.9375,0.879167
39,0.935417,0.875
40,0.939583,0.870833
41,0.9375,0.870833
42,0.939583,0.866667
43,0.940625,0.870833
44,0.942708,0.870833
45,0.944792,0.870833
46,0.945833,0.870833
47,0.946875,0.875
48,0.946875,0.875
49,0.948958,0.879167
50,0.948958,0.875
51,0.951042,0.875
52,0.952083,0.879167
53,0.955208,0.879167
54,0.957292,0.883333
55,0.95625,0.883333
56,0.959375,0.879167
57,0.959375,0.879167
58,0.958333,0.879167
59,0.960417,0.879167
60,0.9625,0.879167
61,0.963542,0.879167
62,0.964583,0.879167
63,0.967708,0.879167
64,0.966667,0.879167
65,0.967708,0.879167
66,0.969792,0.879167
67,0.969792,0.875
68,0.971875,0.879167
69,0.971875,0.879167
70,0.971875,0.879167
71,0.970833,0.879167
72,0.972917,0.879167
73,0.973958,0.875
74,0.973958,0.875
75,0.976042,0.875
