0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.845833,0.8375
7,0.854167,0.8375
8,0.859375,0.8375
9,0.861458,0.845833
10,0.864583,0.85
11,0.865625,0.85
12,0.870833,0.85
13,0.875,0.854167
14,0.876042,0.854167
15,0.878125,0.858333
16,0.88125,0.8625
17,0.88125,0.8625
18,0.885417,0.858333
19,0.890625,0.8625
20,0.89375,0.858333
21,0.894792,0.858333
22,0.902083,0.85
23,0.904167,0.854167
24,0.910417,0.854167
25,0.909375,0.858333
26,0.910417,0.858333
27,0.915625,0.858333
28,0.916667,0.858333
29,0.919792,0.858333
30,0.923958,0.858333
31,0.925,0.858333
32,0.925,0.858333
33,0.929167,0.858333
34,0.932292,0.854167
35,0.93125,0.854167
36,0.933333,0.858333
37,0.933333,0.854167
38,0.934375,0.854167
39,0.935417,0.854167
40,0.936458,0.854167
41,0.936458,0.858333
42,0.938542,0.858333
43,0.940625,0.858333
44,0.942708,0.866667
45,0.941667,0.8625
46,0.944792,0.8625
47,0.947917,0.8625
48,0.948958,0.858333
49,0.95,0.858333
50,0.948958,0.858333
51,0.953125,0.858333
52,0.953125,0.8625
53,0.954167,0.8625
54,0.955208,0.8625
55,0.958333,0.8625
56,0.959375,0.8625
57,0.961458,0.8625
58,0.959375,0.8625
59,0.9625,0.8625
60,0.9625,0.8625
61,0.965625,0.858333
62,0.965625,0.858333
63,0.965625,0.858333
64,0.965625,0.8625
65,0.965625,0.8625
66,0.967708,0.8625
67,0.967708,0.8625
68,0.96875,0.8625
69,0.966667,0.8625
70,0.969792,0.8625
71,0.969792,0.8625
72,0.970833,0.866667
73,0.971875,0.866667
74,0.972917,0.870833
75,0.972917,0.866667
76,0.973958,0.866667
77,0.973958,0.866667
78,0.971875,0.866667
79,0.973958,0.866667
80,0.975,0.866667
81,0.976042,0.866667
82,0.975,0.8625
83,0.975,0.8625
84,0.975,0.870833
85,0.976042,0.866667
86,0.975,0.866667
87,0.976042,0.866667
88,0.976042,0.858333
89,0.977083,0.8625
90,0.977083,0.858333
91,0.977083,0.858333
92,0.978125,0.866667
93,0.978125,0.8625
94,0.978125,0.8625
95,0.976042,0.8625
96,0.980208,0.8625
97,0.980208,0.8625
98,0.979167,0.8625
99,0.98125,0.8625
100,0.98125,0.8625
101,0.983333,0.8625
102,0.983333,0.858333
103,0.984375,0.858333
104,0.985417,0.8625
105,0.984375,0.854167
106,0.986458,0.8625
107,0.9875,0.858333
108,0.986458,0.8625
109,0.9875,0.858333
110,0.9875,0.8625
111,0.9875,0.8625
112,0.9875,0.858333
113,0.9875,0.858333
114,0.988542,0.858333
115,0.988542,0.858333
116,0.988542,0.8625
117,0.988542,0.8625
118,0.989583,0.8625
119,0.989583,0.858333
120,0.990625,0.8625
121,0.990625,0.8625
122,0.990625,0.8625
123,0.990625,0.8625
124,0.990625,0.8625
