0,0.8375,0.841667
1,0.8375,0.841667
2,0.8375,0.841667
3,0.8375,0.841667
4,0.8375,0.841667
5,0.84375,0.841667
6,0.855208,0.85
7,0.871875,0.845833
8,0.882292,0.845833
9,0.896875,0.85
10,0.905208,0.854167
11,0.911458,0.858333
12,0.91875,0.858333
13,0.928125,0.858333
14,0.9375,0.854167
15,0.942708,0.858333
16,0.948958,0.858333
17,0.951042,0.866667
18,0.95625,0.8625
19,0.965625,0.8625
20,0.967708,0.866667
21,0.971875,0.858333
22,0.978125,0.8625
23,0.978125,0.866667
24,0.978125,0.866667
25,0.98125,0.866667
26,0.982292,0.866667
27,0.989583,0.866667
28,0.989583,0.8625
29,0.989583,0.8625
30,0.990625,0.866667
31,0.991667,0.8625
32,0.991667,0.858333
33,0.99375,0.858333
34,0.994792,0.858333
35,0.995833,0.858333
36,0.997917,0.8625
37,0.998958,0.8625
38,0.998958,0.858333
39,0.998958,0.858333
40,0.998958,0.858333
41,0.998958,0.858333
42,0.998958,0.8625
43,0.998958,0.858333
44,0.998958,0.8625
45,0.998958,0.8625
46,0.998958,0.866667
47,0.998958,0.858333
48,0.998958,0.858333
49,0.998958,0.854167
50,0.998958,0.858333
51,0.998958,0.854167
52,1.0,0.854167
53,1.0,0.854167
54,1.0,0.854167
55,1.0,0.85
56,1.0,0.85
57,1.0,0.854167
58,1.0,0.854167
59,1.0,0.854167
60,1.0,0.854167
61,1.0,0.854167
62,1.0,0.854167
63,1.0,0.854167
64,1.0,0.854167
65,1.0,0.854167
66,1.0,0.854167
67,1.0,0.854167
