0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.847917,0.841667
6,0.857292,0.845833
7,0.878125,0.858333
8,0.890625,0.866667
9,0.90625,0.854167
10,0.911458,0.858333
11,0.920833,0.858333
12,0.929167,0.858333
13,0.933333,0.8625
14,0.938542,0.8625
15,0.942708,0.8625
16,0.946875,0.866667
17,0.948958,0.866667
18,0.954167,0.8625
19,0.955208,0.8625
20,0.958333,0.8625
21,0.963542,0.8625
22,0.96875,0.866667
23,0.972917,0.854167
24,0.972917,0.858333
25,0.976042,0.858333
26,0.979167,0.8625
27,0.982292,0.858333
28,0.982292,0.858333
29,0.984375,0.858333
30,0.985417,0.858333
31,0.9875,0.858333
32,0.9875,0.858333
33,0.990625,0.858333
34,0.989583,0.858333
35,0.994792,0.858333
36,0.99375,0.854167
37,0.995833,0.858333
38,0.995833,0.8625
39,0.996875,0.858333
40,0.997917,0.858333
41,0.996875,0.8625
42,0.997917,0.8625
43,0.997917,0.8625
44,0.998958,0.8625
45,1.0,0.8625
46,1.0,0.858333
47,1.0,0.8625
48,1.0,0.8625
49,1.0,0.854167
50,1.0,0.858333
51,1.0,0.85
52,1.0,0.854167
53,1.0,0.854167
54,1.0,0.858333
55,1.0,0.854167
56,1.0,0.854167
57,1.0,0.854167
58,1.0,0.858333
