0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.838542,0.8375
12,0.838542,0.8375
13,0.838542,0.8375
14,0.841667,0.8375
15,0.841667,0.8375
16,0.847917,0.845833
17,0.848958,0.845833
18,0.848958,0.85
19,0.851042,0.845833
20,0.851042,0.85
21,0.851042,0.845833
22,0.853125,0.85
23,0.85625,0.841667
24,0.857292,0.841667
25,0.860417,0.841667
26,0.859375,0.841667
27,0.859375,0.841667
28,0.860417,0.845833
29,0.8625,0.841667
30,0.8625,0.845833
31,0.860417,0.841667
32,0.861458,0.845833
33,0.864583,0.85
34,0.864583,0.85
35,0.865625,0.85
36,0.866667,0.85
37,0.869792,0.85
38,0.86875,0.85
39,0.86875,0.85
40,0.86875,0.85
41,0.86875,0.85
42,0.86875,0.85
43,0.869792,0.85
44,0.875,0.85
45,0.873958,0.85
46,0.876042,0.85
47,0.875,0.85
48,0.877083,0.85
49,0.875,0.854167
50,0.877083,0.854167
51,0.878125,0.858333
52,0.878125,0.858333
53,0.880208,0.858333
54,0.878125,0.858333
55,0.880208,0.858333
56,0.880208,0.858333
57,0.879167,0.858333
58,0.880208,0.858333
59,0.880208,0.858333
60,0.882292,0.858333
61,0.883333,0.858333
62,0.883333,0.858333
63,0.88125,0.8625
64,0.88125,0.8625
65,0.88125,0.866667
66,0.884375,0.8625
67,0.884375,0.866667
68,0.8875,0.866667
69,0.888542,0.8625
70,0.886458,0.858333
71,0.886458,0.8625
72,0.886458,0.8625
73,0.886458,0.866667
74,0.8875,0.866667
75,0.886458,0.866667
76,0.885417,0.866667
77,0.886458,0.866667
78,0.8875,0.866667
79,0.8875,0.866667
80,0.888542,0.870833
81,0.889583,0.870833
82,0.890625,0.870833
83,0.886458,0.870833
84,0.885417,0.870833
85,0.8875,0.870833
86,0.888542,0.875
87,0.891667,0.866667
88,0.889583,0.870833
89,0.892708,0.870833
90,0.891667,0.870833
91,0.894792,0.870833
92,0.891667,0.870833
93,0.890625,0.875
94,0.891667,0.875
95,0.890625,0.870833
96,0.889583,0.875
97,0.891667,0.875
98,0.890625,0.875
99,0.889583,0.870833
100,0.890625,0.870833
101,0.889583,0.875
102,0.890625,0.870833
103,0.89375,0.875
104,0.892708,0.870833
105,0.894792,0.870833
106,0.892708,0.875
107,0.89375,0.875
108,0.892708,0.875
109,0.892708,0.875
110,0.89375,0.875
111,0.891667,0.875
112,0.894792,0.875
113,0.894792,0.879167
114,0.896875,0.875
115,0.896875,0.875
116,0.897917,0.879167
117,0.897917,0.879167
118,0.896875,0.879167
119,0.896875,0.879167
120,0.897917,0.879167
121,0.895833,0.879167
122,0.896875,0.879167
123,0.898958,0.879167
124,0.897917,0.879167
125,0.897917,0.879167
126,0.897917,0.879167
127,0.897917,0.879167
128,0.897917,0.879167
129,0.896875,0.879167
130,0.896875,0.879167
131,0.896875,0.879167
132,0.895833,0.879167
133,0.897917,0.883333
134,0.897917,0.879167
135,0.897917,0.879167
136,0.898958,0.883333
137,0.898958,0.879167
138,0.896875,0.879167
139,0.897917,0.883333
140,0.896875,0.883333
141,0.895833,0.879167
142,0.895833,0.879167
143,0.895833,0.883333
144,0.898958,0.883333
145,0.901042,0.883333
146,0.9,0.883333
147,0.9,0.883333
148,0.901042,0.883333
149,0.9,0.883333
150,0.897917,0.883333
151,0.9,0.883333
152,0.901042,0.883333
153,0.904167,0.883333
154,0.903125,0.883333
155,0.903125,0.883333
156,0.904167,0.883333
157,0.903125,0.883333
158,0.903125,0.883333
159,0.905208,0.883333
160,0.905208,0.883333
161,0.904167,0.883333
162,0.90625,0.883333
163,0.904167,0.883333
164,0.904167,0.883333
165,0.905208,0.883333
166,0.904167,0.883333
167,0.907292,0.883333
168,0.90625,0.883333
169,0.90625,0.883333
170,0.907292,0.883333
171,0.90625,0.883333
172,0.908333,0.883333
173,0.907292,0.883333
174,0.90625,0.883333
175,0.90625,0.883333
176,0.90625,0.879167
177,0.905208,0.879167
178,0.905208,0.879167
179,0.905208,0.879167
180,0.905208,0.883333
181,0.905208,0.879167
182,0.904167,0.879167
183,0.905208,0.875
