0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.838542,0.8375
12,0.838542,0.8375
13,0.838542,0.8375
14,0.847917,0.841667
15,0.847917,0.841667
16,0.85,0.841667
17,0.851042,0.841667
18,0.852083,0.841667
19,0.853125,0.841667
20,0.854167,0.841667
21,0.85625,0.841667
22,0.85625,0.8375
23,0.857292,0.8375
24,0.857292,0.841667
25,0.857292,0.8375
26,0.85625,0.841667
27,0.859375,0.841667
28,0.861458,0.845833
29,0.859375,0.85
30,0.861458,0.85
31,0.863542,0.85
32,0.8625,0.85
33,0.864583,0.85
34,0.864583,0.85
35,0.86875,0.85
36,0.86875,0.85
37,0.867708,0.854167
38,0.864583,0.854167
39,0.871875,0.858333
40,0.872917,0.858333
41,0.872917,0.858333
42,0.873958,0.85
43,0.876042,0.85
44,0.873958,0.854167
45,0.873958,0.85
46,0.872917,0.854167
47,0.876042,0.854167
48,0.877083,0.858333
49,0.880208,0.858333
50,0.880208,0.8625
51,0.880208,0.8625
52,0.882292,0.8625
53,0.882292,0.8625
54,0.883333,0.8625
55,0.882292,0.8625
56,0.88125,0.8625
57,0.882292,0.8625
58,0.882292,0.870833
59,0.884375,0.858333
60,0.884375,0.858333
61,0.882292,0.8625
62,0.884375,0.8625
63,0.883333,0.866667
64,0.884375,0.870833
65,0.885417,0.8625
66,0.882292,0.866667
67,0.884375,0.870833
68,0.885417,0.870833
69,0.884375,0.870833
70,0.884375,0.866667
71,0.885417,0.870833
72,0.886458,0.870833
73,0.886458,0.870833
74,0.888542,0.870833
75,0.888542,0.870833
76,0.894792,0.870833
77,0.891667,0.870833
78,0.889583,0.870833
79,0.891667,0.870833
80,0.890625,0.866667
81,0.890625,0.870833
82,0.890625,0.870833
83,0.890625,0.870833
84,0.890625,0.870833
85,0.894792,0.870833
86,0.89375,0.870833
87,0.894792,0.875
88,0.89375,0.866667
89,0.89375,0.870833
90,0.894792,0.866667
91,0.892708,0.870833
92,0.891667,0.866667
93,0.89375,0.866667
94,0.898958,0.866667
95,0.896875,0.866667
96,0.897917,0.870833
97,0.898958,0.866667
98,0.895833,0.870833
99,0.897917,0.870833
100,0.898958,0.870833
101,0.898958,0.875
102,0.898958,0.870833
103,0.898958,0.875
104,0.901042,0.875
105,0.901042,0.875
106,0.901042,0.875
107,0.901042,0.870833
108,0.901042,0.875
109,0.901042,0.870833
110,0.901042,0.870833
111,0.901042,0.870833
112,0.9,0.870833
113,0.9,0.870833
114,0.9,0.870833
115,0.9,0.870833
116,0.901042,0.870833
117,0.901042,0.870833
118,0.902083,0.870833
119,0.901042,0.870833
120,0.901042,0.870833
121,0.901042,0.870833
122,0.902083,0.870833
123,0.902083,0.870833
124,0.901042,0.870833
125,0.902083,0.875
126,0.903125,0.875
127,0.903125,0.875
128,0.902083,0.870833
129,0.902083,0.866667
130,0.902083,0.870833
131,0.904167,0.870833
132,0.905208,0.870833
133,0.905208,0.870833
134,0.904167,0.875
135,0.903125,0.875
136,0.903125,0.875
137,0.901042,0.875
