0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.838542,0.8375
12,0.838542,0.8375
13,0.838542,0.8375
14,0.838542,0.8375
15,0.838542,0.8375
16,0.838542,0.8375
17,0.838542,0.8375
18,0.838542,0.8375
19,0.838542,0.8375
20,0.838542,0.8375
21,0.838542,0.8375
22,0.838542,0.8375
23,0.838542,0.8375
24,0.838542,0.8375
25,0.838542,0.8375
26,0.838542,0.8375
27,0.838542,0.8375
28,0.838542,0.8375
29,0.838542,0.8375
30,0.838542,0.8375
31,0.839583,0.8375
32,0.84375,0.841667
33,0.84375,0.841667
34,0.848958,0.841667
35,0.848958,0.841667
36,0.851042,0.841667
37,0.851042,0.841667
38,0.851042,0.841667
39,0.851042,0.841667
40,0.852083,0.841667
41,0.852083,0.841667
42,0.852083,0.841667
43,0.852083,0.841667
44,0.852083,0.841667
45,0.852083,0.841667
46,0.852083,0.841667
47,0.852083,0.841667
48,0.852083,0.841667
49,0.852083,0.841667
50,0.852083,0.845833
51,0.855208,0.845833
52,0.855208,0.845833
53,0.855208,0.845833
54,0.855208,0.841667
55,0.857292,0.841667
56,0.857292,0.845833
57,0.858333,0.841667
58,0.85625,0.841667
59,0.858333,0.841667
60,0.860417,0.841667
61,0.859375,0.841667
62,0.859375,0.845833
63,0.860417,0.845833
64,0.860417,0.841667
65,0.860417,0.841667
66,0.860417,0.841667
67,0.861458,0.841667
68,0.861458,0.841667
69,0.860417,0.841667
70,0.860417,0.841667
71,0.861458,0.841667
72,0.8625,0.841667
73,0.865625,0.845833
74,0.865625,0.85
75,0.867708,0.85
76,0.866667,0.845833
77,0.865625,0.845833
78,0.866667,0.845833
79,0.867708,0.85
80,0.867708,0.85
81,0.867708,0.85
82,0.869792,0.85
83,0.869792,0.85
84,0.869792,0.854167
85,0.869792,0.854167
86,0.869792,0.854167
87,0.869792,0.854167
88,0.869792,0.854167
89,0.86875,0.858333
90,0.869792,0.854167
91,0.870833,0.854167
92,0.871875,0.858333
93,0.871875,0.858333
94,0.872917,0.858333
95,0.873958,0.858333
96,0.873958,0.858333
97,0.875,0.858333
98,0.876042,0.858333
99,0.877083,0.858333
100,0.878125,0.8625
101,0.877083,0.858333
102,0.880208,0.858333
103,0.878125,0.8625
104,0.880208,0.866667
105,0.879167,0.858333
106,0.88125,0.854167
107,0.88125,0.854167
108,0.882292,0.854167
109,0.88125,0.854167
110,0.883333,0.854167
111,0.883333,0.858333
112,0.883333,0.854167
113,0.883333,0.854167
114,0.884375,0.854167
115,0.885417,0.854167
116,0.886458,0.854167
117,0.886458,0.854167
118,0.886458,0.854167
119,0.885417,0.854167
120,0.886458,0.854167
121,0.885417,0.858333
122,0.885417,0.858333
123,0.885417,0.858333
124,0.885417,0.8625
125,0.886458,0.8625
126,0.886458,0.858333
127,0.8875,0.8625
128,0.8875,0.858333
129,0.8875,0.858333
130,0.889583,0.858333
131,0.888542,0.854167
132,0.886458,0.858333
133,0.8875,0.854167
134,0.8875,0.866667
135,0.8875,0.866667
136,0.8875,0.866667
137,0.8875,0.866667
138,0.8875,0.870833
139,0.889583,0.8625
140,0.889583,0.870833
141,0.889583,0.866667
142,0.889583,0.866667
143,0.889583,0.866667
144,0.890625,0.866667
145,0.890625,0.870833
146,0.889583,0.870833
147,0.888542,0.866667
148,0.889583,0.875
149,0.889583,0.870833
150,0.888542,0.870833
151,0.888542,0.870833
152,0.889583,0.870833
153,0.888542,0.870833
154,0.889583,0.870833
155,0.889583,0.866667
156,0.889583,0.870833
157,0.888542,0.870833
158,0.890625,0.870833
159,0.889583,0.870833
160,0.889583,0.866667
161,0.890625,0.866667
162,0.891667,0.866667
163,0.891667,0.866667
164,0.890625,0.866667
165,0.890625,0.866667
166,0.890625,0.866667
167,0.891667,0.866667
168,0.891667,0.866667
169,0.892708,0.866667
170,0.89375,0.866667
171,0.89375,0.866667
172,0.892708,0.8625
173,0.890625,0.8625
174,0.891667,0.8625
175,0.891667,0.8625
176,0.890625,0.8625
177,0.890625,0.8625
178,0.890625,0.8625
179,0.891667,0.8625
180,0.89375,0.8625
181,0.89375,0.866667
182,0.89375,0.8625
183,0.892708,0.8625
184,0.892708,0.8625
185,0.891667,0.8625
186,0.892708,0.8625
187,0.891667,0.8625
188,0.891667,0.8625
189,0.892708,0.8625
190,0.89375,0.8625
191,0.894792,0.8625
192,0.89375,0.8625
193,0.89375,0.8625
194,0.892708,0.8625
195,0.89375,0.8625
196,0.89375,0.866667
197,0.892708,0.866667
198,0.89375,0.866667
