0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.838542,0.8375
12,0.838542,0.8375
13,0.838542,0.8375
14,0.838542,0.8375
15,0.838542,0.8375
16,0.838542,0.8375
17,0.838542,0.8375
18,0.838542,0.8375
19,0.842708,0.841667
20,0.842708,0.841667
21,0.845833,0.841667
22,0.848958,0.845833
23,0.85,0.845833
24,0.851042,0.845833
25,0.855208,0.845833
26,0.857292,0.845833
27,0.855208,0.845833
28,0.858333,0.845833
29,0.859375,0.845833
30,0.8625,0.85
31,0.8625,0.854167
32,0.866667,0.858333
33,0.864583,0.858333
34,0.865625,0.858333
35,0.865625,0.858333
36,0.867708,0.858333
37,0.86875,0.858333
38,0.866667,0.854167
39,0.867708,0.858333
40,0.86875,0.858333
41,0.867708,0.858333
42,0.86875,0.858333
43,0.867708,0.858333
44,0.869792,0.858333
45,0.871875,0.858333
46,0.870833,0.858333
47,0.872917,0.858333
48,0.871875,0.858333
49,0.872917,0.858333
50,0.872917,0.858333
51,0.876042,0.858333
52,0.878125,0.8625
53,0.878125,0.858333
54,0.877083,0.8625
55,0.879167,0.8625
56,0.878125,0.866667
57,0.878125,0.8625
58,0.879167,0.866667
59,0.879167,0.870833
60,0.879167,0.866667
61,0.880208,0.866667
62,0.88125,0.866667
63,0.88125,0.866667
64,0.883333,0.866667
65,0.885417,0.8625
66,0.884375,0.8625
67,0.885417,0.8625
68,0.888542,0.866667
69,0.886458,0.866667
70,0.888542,0.866667
71,0.889583,0.866667
72,0.888542,0.8625
73,0.889583,0.8625
74,0.891667,0.8625
75,0.888542,0.866667
76,0.890625,0.866667
77,0.892708,0.866667
78,0.892708,0.866667
79,0.891667,0.8625
80,0.892708,0.8625
81,0.890625,0.8625
82,0.892708,0.866667
83,0.891667,0.866667
84,0.891667,0.866667
85,0.894792,0.866667
86,0.895833,0.866667
87,0.89375,0.8625
88,0.895833,0.8625
89,0.894792,0.866667
90,0.897917,0.870833
91,0.897917,0.8625
92,0.896875,0.866667
93,0.898958,0.866667
94,0.902083,0.866667
95,0.902083,0.866667
96,0.902083,0.866667
97,0.903125,0.866667
98,0.901042,0.866667
99,0.904167,0.866667
100,0.904167,0.866667
101,0.905208,0.866667
102,0.907292,0.870833
103,0.905208,0.870833
104,0.90625,0.870833
105,0.907292,0.870833
106,0.90625,0.870833
107,0.907292,0.870833
108,0.90625,0.875
109,0.907292,0.870833
110,0.908333,0.875
111,0.908333,0.875
112,0.910417,0.875
113,0.909375,0.875
114,0.911458,0.875
115,0.913542,0.875
116,0.911458,0.875
117,0.913542,0.875
118,0.914583,0.875
119,0.913542,0.875
120,0.913542,0.879167
121,0.917708,0.879167
122,0.916667,0.875
123,0.916667,0.870833
124,0.915625,0.883333
125,0.915625,0.879167
126,0.916667,0.870833
127,0.916667,0.870833
128,0.916667,0.870833
129,0.916667,0.870833
130,0.91875,0.870833
131,0.919792,0.870833
132,0.920833,0.870833
133,0.920833,0.870833
134,0.919792,0.870833
135,0.919792,0.870833
136,0.919792,0.875
137,0.919792,0.879167
138,0.920833,0.879167
139,0.920833,0.875
140,0.921875,0.875
141,0.920833,0.875
142,0.922917,0.875
143,0.921875,0.875
144,0.923958,0.879167
145,0.923958,0.879167
146,0.923958,0.879167
147,0.925,0.875
148,0.926042,0.879167
149,0.925,0.883333
150,0.927083,0.875
151,0.927083,0.879167
152,0.927083,0.875
153,0.926042,0.875
154,0.927083,0.875
155,0.926042,0.870833
156,0.926042,0.870833
157,0.926042,0.870833
158,0.927083,0.870833
159,0.927083,0.875
160,0.928125,0.870833
161,0.927083,0.870833
162,0.927083,0.870833
163,0.928125,0.870833
164,0.928125,0.870833
165,0.928125,0.870833
166,0.927083,0.870833
167,0.927083,0.870833
168,0.927083,0.870833
169,0.927083,0.870833
170,0.926042,0.870833
171,0.927083,0.870833
172,0.928125,0.870833
173,0.928125,0.870833
174,0.928125,0.870833
