0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.838542,0.8375
12,0.838542,0.8375
13,0.838542,0.8375
14,0.838542,0.8375
15,0.838542,0.8375
16,0.838542,0.841667
17,0.838542,0.841667
18,0.841667,0.841667
19,0.844792,0.841667
20,0.847917,0.845833
21,0.848958,0.845833
22,0.851042,0.845833
23,0.854167,0.854167
24,0.853125,0.854167
25,0.855208,0.854167
26,0.857292,0.85
27,0.859375,0.85
28,0.859375,0.85
29,0.859375,0.85
30,0.859375,0.85
31,0.860417,0.85
32,0.8625,0.85
33,0.863542,0.85
34,0.863542,0.854167
35,0.863542,0.854167
36,0.863542,0.858333
37,0.863542,0.858333
38,0.864583,0.854167
39,0.867708,0.854167
40,0.86875,0.854167
41,0.871875,0.854167
42,0.870833,0.854167
43,0.871875,0.858333
44,0.872917,0.858333
45,0.872917,0.854167
46,0.873958,0.854167
47,0.876042,0.854167
48,0.875,0.858333
49,0.876042,0.858333
50,0.878125,0.8625
51,0.878125,0.8625
52,0.879167,0.866667
53,0.880208,0.866667
54,0.882292,0.866667
55,0.88125,0.866667
56,0.884375,0.866667
57,0.882292,0.866667
58,0.885417,0.866667
59,0.883333,0.866667
60,0.886458,0.866667
61,0.886458,0.8625
62,0.885417,0.8625
63,0.886458,0.8625
64,0.8875,0.8625
65,0.8875,0.8625
66,0.886458,0.8625
67,0.889583,0.8625
68,0.889583,0.8625
69,0.889583,0.8625
70,0.889583,0.8625
71,0.891667,0.8625
72,0.894792,0.8625
73,0.897917,0.8625
74,0.897917,0.8625
75,0.897917,0.8625
76,0.895833,0.8625
77,0.896875,0.866667
78,0.895833,0.866667
79,0.895833,0.866667
80,0.897917,0.866667
81,0.897917,0.866667
82,0.897917,0.870833
83,0.898958,0.870833
84,0.897917,0.870833
85,0.9,0.870833
86,0.898958,0.870833
87,0.898958,0.883333
88,0.901042,0.883333
89,0.902083,0.875
90,0.903125,0.879167
91,0.904167,0.883333
92,0.904167,0.883333
93,0.904167,0.8875
94,0.905208,0.883333
95,0.905208,0.8875
96,0.907292,0.883333
97,0.907292,0.883333
98,0.907292,0.883333
99,0.907292,0.879167
100,0.908333,0.879167
101,0.907292,0.875
102,0.907292,0.879167
103,0.909375,0.875
104,0.910417,0.879167
105,0.911458,0.879167
106,0.9125,0.879167
107,0.9125,0.875
108,0.913542,0.879167
109,0.9125,0.879167
110,0.9125,0.8875
111,0.911458,0.883333
112,0.9125,0.883333
113,0.915625,0.883333
114,0.914583,0.883333
115,0.916667,0.883333
116,0.915625,0.883333
117,0.916667,0.883333
118,0.919792,0.879167
119,0.91875,0.883333
120,0.919792,0.883333
121,0.919792,0.883333
122,0.91875,0.879167
123,0.91875,0.879167
124,0.91875,0.879167
125,0.91875,0.879167
126,0.916667,0.883333
127,0.919792,0.883333
128,0.920833,0.875
129,0.920833,0.879167
130,0.921875,0.883333
131,0.921875,0.8875
132,0.922917,0.8875
133,0.923958,0.883333
134,0.925,0.883333
135,0.923958,0.8875
136,0.923958,0.875
137,0.925,0.883333
138,0.923958,0.879167
139,0.925,0.875
140,0.925,0.879167
141,0.926042,0.879167
142,0.928125,0.875
143,0.927083,0.879167
