0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.838542,0.8375
12,0.840625,0.8375
13,0.84375,0.841667
14,0.845833,0.841667
15,0.848958,0.841667
16,0.854167,0.845833
17,0.859375,0.841667
18,0.8625,0.85
19,0.8625,0.854167
20,0.8625,0.854167
21,0.8625,0.854167
22,0.864583,0.854167
23,0.864583,0.854167
24,0.865625,0.858333
25,0.865625,0.8625
26,0.869792,0.8625
27,0.86875,0.8625
28,0.870833,0.8625
29,0.872917,0.8625
30,0.872917,0.8625
31,0.871875,0.8625
32,0.875,0.8625
33,0.873958,0.8625
34,0.875,0.8625
35,0.875,0.8625
36,0.876042,0.866667
37,0.879167,0.870833
38,0.880208,0.866667
39,0.884375,0.870833
40,0.883333,0.870833
41,0.885417,0.866667
42,0.886458,0.866667
43,0.8875,0.866667
44,0.889583,0.866667
45,0.8875,0.8625
46,0.888542,0.870833
47,0.891667,0.870833
48,0.89375,0.875
49,0.894792,0.870833
50,0.895833,0.879167
51,0.898958,0.875
52,0.898958,0.875
53,0.897917,0.875
54,0.897917,0.870833
55,0.896875,0.875
56,0.9,0.875
57,0.902083,0.875
58,0.903125,0.875
59,0.901042,0.875
60,0.903125,0.875
61,0.905208,0.875
62,0.904167,0.870833
63,0.905208,0.875
64,0.905208,0.875
65,0.905208,0.870833
66,0.904167,0.875
67,0.907292,0.875
68,0.907292,0.875
69,0.908333,0.870833
70,0.90625,0.875
71,0.90625,0.870833
72,0.911458,0.870833
73,0.914583,0.870833
74,0.9125,0.866667
75,0.917708,0.870833
76,0.914583,0.875
77,0.914583,0.870833
78,0.915625,0.870833
79,0.916667,0.870833
80,0.915625,0.875
81,0.916667,0.875
82,0.91875,0.866667
83,0.91875,0.866667
84,0.919792,0.866667
85,0.920833,0.879167
86,0.920833,0.875
87,0.920833,0.879167
88,0.921875,0.879167
89,0.922917,0.879167
90,0.923958,0.883333
91,0.922917,0.879167
92,0.922917,0.883333
93,0.928125,0.879167
94,0.928125,0.883333
95,0.929167,0.879167
96,0.923958,0.883333
97,0.923958,0.875
98,0.925,0.879167
99,0.923958,0.875
100,0.923958,0.875
101,0.923958,0.875
102,0.923958,0.875
103,0.923958,0.875
104,0.925,0.875
105,0.929167,0.879167
106,0.928125,0.875
107,0.927083,0.875
108,0.928125,0.870833
109,0.930208,0.870833
110,0.933333,0.879167
111,0.933333,0.875
112,0.932292,0.875
113,0.932292,0.870833
114,0.933333,0.875
115,0.932292,0.875
116,0.933333,0.875
117,0.932292,0.879167
118,0.934375,0.875
119,0.934375,0.875
120,0.934375,0.870833
121,0.936458,0.870833
122,0.936458,0.870833
123,0.935417,0.870833
124,0.935417,0.870833
125,0.933333,0.875
126,0.934375,0.870833
127,0.934375,0.875
128,0.934375,0.870833
129,0.934375,0.870833
130,0.933333,0.870833
131,0.935417,0.870833
132,0.936458,0.870833
133,0.9375,0.870833
134,0.936458,0.870833
135,0.9375,0.870833
136,0.9375,0.870833
137,0.936458,0.870833
138,0.9375,0.870833
139,0.9375,0.870833
140,0.938542,0.870833
