0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.841667,0.8375
12,0.846875,0.8375
13,0.85,0.841667
14,0.851042,0.841667
15,0.857292,0.845833
16,0.8625,0.845833
17,0.861458,0.85
18,0.861458,0.845833
19,0.861458,0.85
20,0.861458,0.85
21,0.8625,0.85
22,0.864583,0.85
23,0.867708,0.85
24,0.86875,0.854167
25,0.869792,0.85
26,0.870833,0.85
27,0.871875,0.85
28,0.873958,0.85
29,0.872917,0.85
30,0.872917,0.85
31,0.873958,0.85
32,0.873958,0.85
33,0.877083,0.85
34,0.872917,0.85
35,0.875,0.85
36,0.878125,0.85
37,0.876042,0.85
38,0.876042,0.85
39,0.877083,0.845833
40,0.877083,0.85
41,0.88125,0.841667
42,0.88125,0.845833
43,0.884375,0.845833
44,0.886458,0.845833
45,0.889583,0.845833
46,0.890625,0.845833
47,0.889583,0.841667
48,0.894792,0.841667
49,0.896875,0.841667
50,0.896875,0.85
51,0.898958,0.8375
52,0.897917,0.845833
53,0.9,0.841667
54,0.898958,0.841667
55,0.897917,0.845833
56,0.898958,0.845833
57,0.898958,0.85
58,0.897917,0.85
59,0.897917,0.85
60,0.897917,0.85
61,0.901042,0.85
62,0.903125,0.85
63,0.905208,0.854167
64,0.904167,0.854167
65,0.90625,0.854167
66,0.905208,0.854167
67,0.907292,0.854167
68,0.90625,0.85
69,0.908333,0.85
70,0.907292,0.854167
71,0.907292,0.854167
72,0.907292,0.854167
73,0.90625,0.854167
74,0.908333,0.854167
