0,0.8375,0.841667
1,0.8375,0.841667
2,0.8375,0.841667
3,0.8375,0.841667
4,0.8375,0.841667
5,0.8375,0.841667
6,0.8375,0.841667
7,0.8375,0.841667
8,0.8375,0.841667
9,0.8375,0.841667
10,0.8375,0.841667
11,0.8375,0.841667
12,0.8375,0.841667
13,0.839583,0.845833
14,0.84375,0.845833
15,0.847917,0.845833
16,0.848958,0.854167
17,0.852083,0.854167
18,0.857292,0.854167
19,0.859375,0.854167
20,0.859375,0.854167
21,0.861458,0.858333
22,0.861458,0.858333
23,0.863542,0.854167
24,0.865625,0.858333
25,0.867708,0.866667
26,0.870833,0.875
27,0.870833,0.870833
28,0.871875,0.875
29,0.875,0.879167
30,0.880208,0.875
31,0.88125,0.879167
32,0.88125,0.875
33,0.88125,0.883333
34,0.884375,0.883333
35,0.88125,0.879167
36,0.884375,0.883333
37,0.886458,0.883333
38,0.884375,0.879167
39,0.886458,0.8875
40,0.889583,0.883333
41,0.891667,0.883333
42,0.892708,0.883333
43,0.890625,0.8875
44,0.892708,0.891667
45,0.892708,0.891667
46,0.895833,0.891667
47,0.895833,0.8875
48,0.897917,0.883333
49,0.9,0.8875
50,0.897917,0.8875
51,0.897917,0.891667
52,0.9,0.8875
53,0.9,0.891667
54,0.9,0.8875
55,0.901042,0.8875
56,0.898958,0.883333
57,0.9,0.8875
58,0.902083,0.8875
59,0.903125,0.8875
60,0.903125,0.883333
61,0.904167,0.883333
62,0.903125,0.883333
63,0.902083,0.883333
64,0.903125,0.883333
65,0.905208,0.8875
66,0.907292,0.883333
67,0.907292,0.883333
68,0.908333,0.883333
69,0.908333,0.8875
70,0.908333,0.8875
71,0.908333,0.883333
72,0.908333,0.883333
73,0.909375,0.883333
74,0.910417,0.883333
75,0.910417,0.883333
76,0.911458,0.883333
77,0.9125,0.883333
78,0.913542,0.879167
79,0.913542,0.879167
80,0.913542,0.879167
81,0.913542,0.879167
82,0.915625,0.883333
83,0.913542,0.883333
84,0.914583,0.879167
85,0.914583,0.879167
86,0.914583,0.879167
87,0.913542,0.879167
88,0.913542,0.879167
89,0.914583,0.879167
90,0.914583,0.879167
91,0.915625,0.875
92,0.917708,0.875
93,0.916667,0.875
94,0.917708,0.870833
