0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.838542,0.845833
12,0.841667,0.845833
13,0.845833,0.845833
14,0.848958,0.845833
15,0.851042,0.845833
16,0.851042,0.845833
17,0.857292,0.845833
18,0.858333,0.845833
19,0.863542,0.858333
20,0.863542,0.858333
21,0.864583,0.858333
22,0.864583,0.858333
23,0.86875,0.854167
24,0.869792,0.858333
25,0.86875,0.858333
26,0.86875,0.8625
27,0.869792,0.8625
28,0.870833,0.858333
29,0.872917,0.8625
30,0.873958,0.8625
31,0.879167,0.8625
32,0.879167,0.8625
33,0.88125,0.8625
34,0.882292,0.858333
35,0.88125,0.858333
36,0.88125,0.8625
37,0.883333,0.858333
38,0.885417,0.8625
39,0.884375,0.858333
40,0.886458,0.858333
41,0.885417,0.858333
42,0.890625,0.866667
43,0.890625,0.866667
44,0.892708,0.875
45,0.894792,0.870833
46,0.895833,0.870833
47,0.895833,0.875
48,0.895833,0.875
49,0.897917,0.875
50,0.9,0.875
51,0.9,0.870833
52,0.901042,0.875
53,0.903125,0.875
54,0.901042,0.870833
55,0.902083,0.875
56,0.902083,0.870833
57,0.905208,0.870833
58,0.904167,0.8625
59,0.90625,0.875
60,0.905208,0.875
61,0.90625,0.879167
62,0.907292,0.879167
63,0.907292,0.875
64,0.909375,0.875
65,0.910417,0.870833
66,0.909375,0.875
67,0.909375,0.875
68,0.909375,0.870833
69,0.9125,0.879167
70,0.9125,0.879167
71,0.913542,0.883333
72,0.915625,0.883333
73,0.915625,0.883333
74,0.915625,0.879167
75,0.914583,0.883333
76,0.914583,0.879167
77,0.915625,0.879167
78,0.913542,0.879167
79,0.916667,0.879167
80,0.91875,0.879167
81,0.91875,0.879167
82,0.915625,0.875
83,0.916667,0.875
84,0.915625,0.875
85,0.915625,0.875
86,0.916667,0.875
87,0.917708,0.870833
88,0.91875,0.870833
89,0.920833,0.870833
90,0.917708,0.870833
91,0.91875,0.866667
92,0.919792,0.866667
93,0.921875,0.870833
94,0.921875,0.866667
95,0.922917,0.870833
96,0.923958,0.870833
97,0.923958,0.866667
98,0.923958,0.870833
99,0.923958,0.866667
100,0.928125,0.866667
101,0.930208,0.866667
102,0.929167,0.866667
103,0.93125,0.8625
104,0.928125,0.8625
105,0.929167,0.8625
106,0.929167,0.8625
107,0.93125,0.8625
108,0.930208,0.8625
109,0.93125,0.866667
110,0.93125,0.8625
111,0.929167,0.858333
112,0.93125,0.8625
113,0.93125,0.858333
114,0.932292,0.866667
115,0.932292,0.8625
116,0.932292,0.866667
117,0.933333,0.8625
118,0.935417,0.8625
119,0.935417,0.8625
120,0.9375,0.866667
121,0.936458,0.866667
