0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.84375,0.8375
10,0.854167,0.841667
11,0.85625,0.845833
12,0.860417,0.85
13,0.863542,0.85
14,0.86875,0.85
15,0.871875,0.85
16,0.872917,0.85
17,0.878125,0.85
18,0.879167,0.845833
19,0.883333,0.854167
20,0.882292,0.85
21,0.886458,0.854167
22,0.8875,0.858333
23,0.889583,0.858333
24,0.892708,0.858333
25,0.89375,0.854167
26,0.894792,0.854167
27,0.897917,0.854167
28,0.902083,0.858333
29,0.9,0.858333
30,0.903125,0.858333
31,0.902083,0.858333
32,0.905208,0.858333
33,0.907292,0.8625
34,0.911458,0.8625
35,0.9125,0.8625
36,0.913542,0.858333
37,0.914583,0.8625
38,0.917708,0.866667
39,0.91875,0.870833
40,0.921875,0.870833
41,0.922917,0.870833
42,0.923958,0.870833
43,0.925,0.866667
44,0.925,0.870833
45,0.928125,0.879167
46,0.929167,0.875
47,0.93125,0.870833
48,0.93125,0.875
49,0.934375,0.875
50,0.933333,0.875
51,0.935417,0.870833
52,0.935417,0.879167
53,0.938542,0.875
54,0.939583,0.870833
55,0.940625,0.866667
56,0.941667,0.870833
57,0.94375,0.866667
58,0.94375,0.870833
59,0.94375,0.866667
60,0.945833,0.875
61,0.945833,0.870833
62,0.948958,0.875
63,0.95,0.875
64,0.952083,0.879167
65,0.953125,0.875
66,0.953125,0.879167
67,0.954167,0.879167
68,0.954167,0.875
69,0.954167,0.879167
70,0.954167,0.875
71,0.95625,0.875
72,0.95625,0.875
73,0.955208,0.875
74,0.957292,0.875
75,0.960417,0.875
76,0.960417,0.875
77,0.9625,0.875
78,0.965625,0.879167
79,0.965625,0.875
80,0.967708,0.875
81,0.967708,0.875
82,0.966667,0.879167
83,0.967708,0.883333
84,0.967708,0.875
85,0.967708,0.875
86,0.96875,0.875
87,0.970833,0.875
88,0.970833,0.879167
89,0.971875,0.883333
90,0.971875,0.875
91,0.973958,0.883333
92,0.973958,0.883333
93,0.972917,0.883333
94,0.975,0.875
95,0.973958,0.875
96,0.973958,0.879167
97,0.973958,0.879167
98,0.975,0.879167
99,0.975,0.879167
100,0.975,0.879167
101,0.975,0.879167
102,0.976042,0.879167
103,0.976042,0.879167
104,0.976042,0.875
105,0.976042,0.879167
106,0.976042,0.870833
107,0.976042,0.870833
108,0.977083,0.870833
109,0.977083,0.870833
110,0.977083,0.870833
111,0.977083,0.870833
112,0.978125,0.870833
113,0.978125,0.870833
114,0.978125,0.870833
115,0.979167,0.870833
116,0.98125,0.870833
117,0.98125,0.870833
118,0.98125,0.870833
119,0.980208,0.870833
120,0.98125,0.870833
121,0.982292,0.870833
122,0.983333,0.870833
123,0.983333,0.870833
124,0.983333,0.870833
125,0.984375,0.870833
126,0.985417,0.870833
127,0.985417,0.870833
128,0.9875,0.875
129,0.9875,0.875
130,0.9875,0.875
131,0.9875,0.875
132,0.9875,0.875
133,0.9875,0.875
