0,0.8375,0.841667
1,0.8375,0.841667
2,0.8375,0.841667
3,0.8375,0.841667
4,0.8375,0.841667
5,0.8375,0.841667
6,0.8375,0.841667
7,0.8375,0.841667
8,0.8375,0.841667
9,0.838542,0.841667
10,0.838542,0.841667
11,0.840625,0.841667
12,0.846875,0.841667
13,0.854167,0.854167
14,0.855208,0.854167
15,0.857292,0.854167
16,0.860417,0.854167
17,0.865625,0.8625
18,0.867708,0.870833
19,0.86875,0.870833
20,0.870833,0.866667
21,0.875,0.875
22,0.876042,0.870833
23,0.878125,0.870833
24,0.880208,0.870833
25,0.882292,0.870833
26,0.883333,0.870833
27,0.885417,0.870833
28,0.8875,0.870833
29,0.889583,0.875
30,0.894792,0.875
31,0.897917,0.875
32,0.902083,0.870833
33,0.905208,0.870833
34,0.904167,0.870833
35,0.908333,0.875
36,0.917708,0.879167
37,0.915625,0.879167
38,0.917708,0.879167
39,0.917708,0.875
40,0.919792,0.879167
41,0.923958,0.875
42,0.925,0.875
43,0.926042,0.875
44,0.927083,0.875
45,0.930208,0.875
46,0.929167,0.875
47,0.930208,0.875
48,0.93125,0.879167
49,0.933333,0.870833
50,0.935417,0.870833
51,0.935417,0.870833
52,0.936458,0.875
53,0.936458,0.875
54,0.936458,0.875
55,0.938542,0.870833
56,0.940625,0.879167
57,0.939583,0.875
58,0.938542,0.879167
59,0.939583,0.879167
60,0.940625,0.870833
61,0.940625,0.875
62,0.940625,0.875
63,0.94375,0.875
64,0.942708,0.875
65,0.946875,0.870833
66,0.947917,0.870833
67,0.947917,0.870833
68,0.946875,0.870833
69,0.948958,0.870833
70,0.951042,0.870833
71,0.95,0.870833
72,0.95,0.870833
73,0.951042,0.875
74,0.952083,0.870833
75,0.955208,0.875
76,0.957292,0.875
77,0.95625,0.875
78,0.959375,0.875
79,0.959375,0.875
80,0.9625,0.879167
81,0.964583,0.870833
82,0.965625,0.870833
83,0.966667,0.875
84,0.966667,0.870833
85,0.967708,0.870833
86,0.96875,0.875
