0,0.8385416666666666,0.8375
1,0.8520833333333333,0.8416666666666667
2,0.8739583333333333,0.8458333333333333
3,0.8895833333333333,0.8541666666666666
4,0.9114583333333334,0.85
5,0.9229166666666667,0.85
6,0.9395833333333333,0.8541666666666666
7,0.9614583333333333,0.8541666666666666
8,0.9791666666666666,0.8541666666666666
9,0.9895833333333334,0.8708333333333333
10,0.99375,0.8625
11,0.9989583333333333,0.8708333333333333
12,1.0,0.8708333333333333
13,1.0,0.8708333333333333
14,1.0,0.8666666666666667
15,1.0,0.8708333333333333
16,1.0,0.8708333333333333
17,1.0,0.8625
18,1.0,0.875
19,1.0,0.875
20,1.0,0.875
21,1.0,0.8708333333333333
22,1.0,0.8708333333333333
23,1.0,0.875
24,1.0,0.8666666666666667
25,1.0,0.8666666666666667
26,1.0,0.8625
27,1.0,0.8666666666666667
28,1.0,0.8708333333333333
29,1.0,0.8625
30,1.0,0.8625
31,1.0,0.8625
32,1.0,0.8666666666666667
33,1.0,0.8666666666666667
34,1.0,0.8625
35,1.0,0.8625
36,1.0,0.8583333333333333
37,1.0,0.8583333333333333
38,1.0,0.8541666666666666
39,1.0,0.8625
40,1.0,0.8625
41,1.0,0.8541666666666666
42,1.0,0.8583333333333333
43,1.0,0.8583333333333333
44,1.0,0.8583333333333333
45,1.0,0.8583333333333333
46,1.0,0.8625
47,1.0,0.8625
48,1.0,0.8708333333333333
49,1.0,0.8666666666666667
50,1.0,0.8666666666666667
51,1.0,0.8666666666666667
52,1.0,0.8625
53,1.0,0.8625
54,1.0,0.8625
55,1.0,0.8625
56,1.0,0.8625
57,1.0,0.8625
58,1.0,0.8625
59,1.0,0.8666666666666667
60,1.0,0.8666666666666667
61,1.0,0.8666666666666667
62,1.0,0.8666666666666667
63,1.0,0.8625
64,1.0,0.8625
65,1.0,0.8666666666666667
66,1.0,0.8625
67,1.0,0.8666666666666667
68,1.0,0.8666666666666667
