0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.84375,0.8375
7,0.851042,0.8375
8,0.85625,0.8375
9,0.860417,0.845833
10,0.865625,0.85
11,0.865625,0.845833
12,0.870833,0.85
13,0.871875,0.854167
14,0.875,0.858333
15,0.876042,0.854167
16,0.880208,0.854167
17,0.884375,0.854167
18,0.889583,0.858333
19,0.891667,0.858333
20,0.894792,0.858333
21,0.897917,0.858333
22,0.898958,0.858333
23,0.901042,0.854167
24,0.905208,0.858333
25,0.90625,0.854167
26,0.908333,0.858333
27,0.911458,0.854167
28,0.914583,0.858333
29,0.917708,0.858333
30,0.920833,0.858333
31,0.925,0.858333
32,0.925,0.858333
33,0.926042,0.854167
34,0.927083,0.854167
35,0.926042,0.85
36,0.929167,0.845833
37,0.93125,0.858333
38,0.933333,0.854167
39,0.935417,0.85
40,0.932292,0.854167
41,0.934375,0.858333
42,0.9375,0.854167
43,0.936458,0.858333
44,0.939583,0.8625
45,0.940625,0.8625
46,0.941667,0.858333
47,0.942708,0.8625
48,0.945833,0.8625
49,0.945833,0.8625
50,0.947917,0.8625
51,0.947917,0.8625
52,0.951042,0.8625
53,0.951042,0.8625
54,0.951042,0.8625
55,0.95625,0.8625
56,0.95625,0.8625
57,0.957292,0.8625
58,0.959375,0.8625
59,0.959375,0.8625
60,0.958333,0.8625
61,0.959375,0.858333
62,0.961458,0.858333
63,0.961458,0.858333
64,0.9625,0.858333
65,0.963542,0.858333
66,0.964583,0.858333
67,0.964583,0.858333
68,0.966667,0.858333
69,0.967708,0.858333
70,0.967708,0.858333
71,0.96875,0.8625
72,0.969792,0.858333
73,0.970833,0.858333
74,0.970833,0.858333
75,0.972917,0.858333
76,0.972917,0.858333
77,0.975,0.858333
78,0.975,0.8625
79,0.975,0.8625
80,0.979167,0.8625
81,0.978125,0.858333
82,0.980208,0.858333
83,0.980208,0.8625
84,0.980208,0.8625
85,0.980208,0.8625
86,0.979167,0.858333
87,0.980208,0.854167
88,0.98125,0.858333
89,0.980208,0.858333
90,0.98125,0.854167
91,0.98125,0.854167
92,0.98125,0.858333
93,0.983333,0.858333
94,0.984375,0.8625
