0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.842708,0.8375
12,0.847917,0.8375
13,0.852083,0.8375
14,0.854167,0.8375
15,0.85625,0.845833
16,0.864583,0.85
17,0.869792,0.854167
18,0.875,0.854167
19,0.875,0.854167
20,0.883333,0.854167
21,0.892708,0.854167
22,0.895833,0.85
23,0.901042,0.854167
24,0.901042,0.854167
25,0.905208,0.858333
26,0.913542,0.8625
27,0.91875,0.858333
28,0.920833,0.8625
29,0.927083,0.8625
30,0.930208,0.858333
31,0.932292,0.8625
32,0.933333,0.8625
33,0.936458,0.8625
34,0.9375,0.8625
35,0.938542,0.8625
36,0.941667,0.8625
37,0.942708,0.8625
38,0.94375,0.8625
39,0.94375,0.8625
40,0.946875,0.8625
41,0.947917,0.8625
42,0.95,0.8625
43,0.952083,0.8625
44,0.955208,0.8625
45,0.95625,0.8625
46,0.961458,0.8625
47,0.9625,0.8625
48,0.963542,0.8625
49,0.966667,0.8625
50,0.96875,0.858333
51,0.96875,0.858333
52,0.971875,0.858333
53,0.971875,0.8625
54,0.973958,0.858333
55,0.975,0.858333
56,0.975,0.858333
57,0.976042,0.858333
58,0.977083,0.858333
59,0.976042,0.858333
60,0.978125,0.858333
61,0.98125,0.858333
62,0.980208,0.8625
63,0.98125,0.866667
64,0.982292,0.866667
65,0.983333,0.8625
66,0.984375,0.8625
67,0.984375,0.8625
68,0.986458,0.8625
69,0.986458,0.8625
70,0.985417,0.8625
71,0.986458,0.8625
72,0.9875,0.8625
73,0.9875,0.8625
74,0.988542,0.8625
75,0.988542,0.8625
76,0.988542,0.866667
77,0.988542,0.8625
78,0.990625,0.8625
79,0.991667,0.858333
80,0.992708,0.858333
81,0.992708,0.866667
82,0.992708,0.8625
83,0.99375,0.8625
84,0.99375,0.8625
85,0.994792,0.858333
86,0.99375,0.858333
87,0.995833,0.854167
88,0.995833,0.854167
89,0.995833,0.854167
90,0.995833,0.854167
91,0.995833,0.854167
92,0.995833,0.858333
93,0.995833,0.854167
94,0.995833,0.854167
95,0.995833,0.854167
96,0.995833,0.854167
97,0.995833,0.854167
98,0.996875,0.854167
99,0.997917,0.854167
100,0.997917,0.854167
101,0.997917,0.858333
102,0.997917,0.858333
103,0.997917,0.858333
104,0.997917,0.858333
105,0.997917,0.858333
106,0.997917,0.858333
107,0.997917,0.858333
108,0.997917,0.858333
109,0.997917,0.8625
110,0.997917,0.866667
111,0.997917,0.866667
112,0.997917,0.866667
113,0.997917,0.866667
