0,0.8385416666666666,0.8375
1,0.8385416666666666,0.8375
2,0.8385416666666666,0.8375
3,0.8385416666666666,0.8375
4,0.8385416666666666,0.8375
5,0.8385416666666666,0.8375
6,0.8385416666666666,0.8375
7,0.8385416666666666,0.8375
8,0.8385416666666666,0.8375
9,0.8385416666666666,0.8375
10,0.8385416666666666,0.8375
11,0.8385416666666666,0.8375
12,0.8385416666666666,0.8375
13,0.8385416666666666,0.8375
14,0.8416666666666667,0.8375
15,0.84375,0.8375
16,0.8458333333333333,0.8375
17,0.853125,0.8375
18,0.85625,0.8375
19,0.8583333333333333,0.8458333333333333
20,0.8614583333333333,0.8458333333333333
21,0.8625,0.8458333333333333
22,0.8677083333333333,0.85
23,0.8708333333333333,0.8541666666666666
24,0.8729166666666667,0.8541666666666666
25,0.878125,0.8541666666666666
26,0.8791666666666667,0.8541666666666666
27,0.8833333333333333,0.8541666666666666
28,0.8875,0.8583333333333333
29,0.8885416666666667,0.8666666666666667
30,0.89375,0.8625
31,0.8979166666666667,0.8666666666666667
32,0.9020833333333333,0.8625
33,0.9052083333333333,0.8625
34,0.9104166666666667,0.8625
35,0.915625,0.8708333333333333
36,0.91875,0.8666666666666667
37,0.9208333333333333,0.8708333333333333
38,0.9229166666666667,0.8666666666666667
39,0.9239583333333333,0.8708333333333333
40,0.9270833333333334,0.8625
41,0.928125,0.8583333333333333
42,0.9302083333333333,0.8625
43,0.9322916666666666,0.8583333333333333
44,0.9333333333333333,0.8583333333333333
45,0.9364583333333333,0.8583333333333333
46,0.9395833333333333,0.8583333333333333
47,0.9427083333333334,0.8625
48,0.9489583333333333,0.8583333333333333
49,0.9510416666666667,0.8583333333333333
50,0.9541666666666667,0.8583333333333333
51,0.9572916666666667,0.8583333333333333
52,0.959375,0.8583333333333333
53,0.9625,0.8583333333333333
54,0.9645833333333333,0.8583333333333333
55,0.965625,0.8583333333333333
56,0.9666666666666667,0.8583333333333333
57,0.9677083333333333,0.8583333333333333
58,0.9697916666666667,0.8583333333333333
59,0.96875,0.8541666666666666
60,0.9739583333333334,0.8583333333333333
61,0.9760416666666667,0.8625
62,0.9791666666666666,0.8625
63,0.98125,0.8666666666666667
64,0.9822916666666667,0.8666666666666667
65,0.9833333333333333,0.8666666666666667
66,0.9854166666666667,0.8666666666666667
67,0.9864583333333333,0.8708333333333333
68,0.9875,0.8666666666666667
69,0.9895833333333334,0.8708333333333333
70,0.9916666666666667,0.875
71,0.9916666666666667,0.875
72,0.9947916666666666,0.8708333333333333
73,0.9947916666666666,0.875
74,0.9958333333333333,0.8708333333333333
75,0.9958333333333333,0.875
76,0.996875,0.8708333333333333
77,0.9979166666666667,0.8666666666666667
78,0.9979166666666667,0.8666666666666667
79,0.9979166666666667,0.8708333333333333
80,0.9979166666666667,0.875
81,0.9979166666666667,0.8666666666666667
82,0.9979166666666667,0.8666666666666667
83,0.9979166666666667,0.8666666666666667
84,0.9979166666666667,0.8708333333333333
85,0.9979166666666667,0.8666666666666667
86,0.9989583333333333,0.8666666666666667
87,0.9989583333333333,0.8666666666666667
88,1.0,0.8666666666666667
89,1.0,0.8666666666666667
90,1.0,0.8666666666666667
91,1.0,0.8625
92,1.0,0.8625
93,1.0,0.8708333333333333
94,1.0,0.8708333333333333
95,1.0,0.8708333333333333
96,1.0,0.8708333333333333
97,1.0,0.8708333333333333
98,1.0,0.8708333333333333
99,1.0,0.8708333333333333
100,1.0,0.8708333333333333
101,1.0,0.8666666666666667
102,1.0,0.8666666666666667
103,1.0,0.8666666666666667
104,1.0,0.8666666666666667
105,1.0,0.8666666666666667
106,1.0,0.8666666666666667
107,1.0,0.8708333333333333
108,1.0,0.8708333333333333
109,1.0,0.8666666666666667
110,1.0,0.8666666666666667
111,1.0,0.8666666666666667
112,1.0,0.8666666666666667
113,1.0,0.8666666666666667
114,1.0,0.8666666666666667
115,1.0,0.8666666666666667
116,1.0,0.8666666666666667
117,1.0,0.8666666666666667
118,1.0,0.8666666666666667
119,1.0,0.8666666666666667
120,1.0,0.8708333333333333
