0,0.838542,0.8375
1,0.838542,0.8375
2,0.838542,0.8375
3,0.838542,0.8375
4,0.838542,0.8375
5,0.838542,0.8375
6,0.838542,0.8375
7,0.838542,0.8375
8,0.838542,0.8375
9,0.838542,0.8375
10,0.838542,0.8375
11,0.838542,0.8375
12,0.838542,0.8375
13,0.838542,0.8375
14,0.838542,0.8375
15,0.838542,0.8375
16,0.838542,0.8375
17,0.838542,0.8375
18,0.838542,0.8375
19,0.838542,0.8375
20,0.838542,0.8375
21,0.838542,0.8375
22,0.838542,0.8375
23,0.840625,0.8375
24,0.842708,0.8375
25,0.846875,0.8375
26,0.847917,0.8375
27,0.847917,0.8375
28,0.848958,0.841667
29,0.851042,0.8375
30,0.851042,0.841667
31,0.852083,0.845833
32,0.853125,0.845833
33,0.854167,0.845833
34,0.855208,0.845833
35,0.855208,0.85
36,0.858333,0.85
37,0.858333,0.85
38,0.859375,0.85
39,0.858333,0.85
40,0.859375,0.85
41,0.860417,0.85
42,0.864583,0.85
43,0.863542,0.85
44,0.8625,0.854167
45,0.864583,0.854167
46,0.865625,0.85
47,0.867708,0.85
48,0.86875,0.85
49,0.867708,0.854167
50,0.86875,0.858333
51,0.867708,0.8625
52,0.866667,0.858333
53,0.867708,0.858333
54,0.867708,0.8625
55,0.86875,0.858333
56,0.86875,0.858333
57,0.86875,0.858333
58,0.869792,0.858333
59,0.869792,0.858333
60,0.869792,0.858333
61,0.866667,0.858333
62,0.86875,0.8625
63,0.869792,0.8625
64,0.869792,0.8625
65,0.870833,0.8625
66,0.870833,0.8625
67,0.876042,0.8625
68,0.877083,0.8625
69,0.877083,0.8625
70,0.878125,0.8625
71,0.878125,0.8625
72,0.877083,0.8625
73,0.878125,0.8625
74,0.880208,0.8625
75,0.879167,0.8625
76,0.878125,0.8625
77,0.878125,0.8625
78,0.877083,0.8625
79,0.878125,0.8625
80,0.878125,0.8625
81,0.880208,0.8625
82,0.884375,0.8625
83,0.882292,0.8625
84,0.882292,0.8625
85,0.885417,0.8625
86,0.886458,0.866667
87,0.884375,0.870833
88,0.884375,0.870833
89,0.885417,0.870833
90,0.885417,0.866667
91,0.886458,0.870833
92,0.885417,0.866667
93,0.885417,0.870833
94,0.885417,0.870833
95,0.884375,0.870833
96,0.886458,0.866667
97,0.885417,0.866667
98,0.8875,0.866667
99,0.8875,0.866667
100,0.8875,0.866667
101,0.888542,0.866667
102,0.889583,0.866667
103,0.888542,0.866667
104,0.892708,0.866667
105,0.891667,0.866667
106,0.891667,0.866667
107,0.892708,0.866667
108,0.890625,0.866667
109,0.892708,0.866667
110,0.891667,0.866667
111,0.891667,0.866667
112,0.890625,0.866667
113,0.891667,0.866667
114,0.892708,0.866667
115,0.892708,0.866667
116,0.890625,0.866667
117,0.89375,0.866667
118,0.892708,0.866667
119,0.890625,0.866667
120,0.892708,0.866667
121,0.890625,0.866667
122,0.891667,0.866667
123,0.890625,0.866667
124,0.891667,0.866667
125,0.892708,0.866667
126,0.891667,0.866667
127,0.892708,0.866667
128,0.89375,0.866667
129,0.892708,0.866667
130,0.892708,0.866667
131,0.891667,0.866667
132,0.892708,0.866667
133,0.892708,0.866667
134,0.892708,0.866667
135,0.892708,0.866667
136,0.890625,0.866667
137,0.89375,0.866667
