0,0.8385416666666666,0.8375
1,0.8520833333333333,0.8416666666666667
2,0.8739583333333333,0.8458333333333333
3,0.8875,0.8458333333333333
4,0.8989583333333333,0.85
5,0.9177083333333333,0.85
6,0.9291666666666667,0.8541666666666666
7,0.934375,0.8583333333333333
8,0.9479166666666666,0.8625
9,0.9614583333333333,0.8541666666666666
10,0.965625,0.85
11,0.9760416666666667,0.8583333333333333
12,0.98125,0.8541666666666666
13,0.98125,0.8666666666666667
14,0.9875,0.8541666666666666
15,0.990625,0.8666666666666667
16,0.99375,0.8666666666666667
17,0.9958333333333333,0.8583333333333333
18,0.9958333333333333,0.8666666666666667
19,0.996875,0.8666666666666667
20,0.9979166666666667,0.875
21,0.9989583333333333,0.8666666666666667
22,1.0,0.8708333333333333
23,0.9989583333333333,0.8708333333333333
24,1.0,0.8791666666666667
25,1.0,0.8708333333333333
26,1.0,0.8625
27,1.0,0.8541666666666666
28,1.0,0.8625
29,1.0,0.8625
30,1.0,0.8541666666666666
31,1.0,0.85
32,1.0,0.85
33,1.0,0.8583333333333333
34,1.0,0.85
35,1.0,0.8583333333333333
36,1.0,0.8583333333333333
37,1.0,0.8583333333333333
38,1.0,0.8666666666666667
39,1.0,0.8666666666666667
40,1.0,0.8708333333333333
41,1.0,0.8708333333333333
42,1.0,0.8708333333333333
43,1.0,0.8708333333333333
44,1.0,0.8708333333333333
45,1.0,0.8708333333333333
46,1.0,0.8625
47,1.0,0.8666666666666667
48,1.0,0.8666666666666667
49,1.0,0.8666666666666667
50,1.0,0.8708333333333333
51,1.0,0.8708333333333333
52,1.0,0.8666666666666667
53,1.0,0.8666666666666667
54,1.0,0.8708333333333333
55,1.0,0.8708333333333333
56,1.0,0.8708333333333333
57,1.0,0.875
58,1.0,0.875
59,1.0,0.8708333333333333
60,1.0,0.875
61,1.0,0.8708333333333333
62,1.0,0.8666666666666667
63,1.0,0.8708333333333333
64,1.0,0.8666666666666667
65,1.0,0.875
66,1.0,0.8708333333333333
67,1.0,0.8791666666666667
68,1.0,0.8791666666666667
69,1.0,0.8791666666666667
70,1.0,0.875
71,1.0,0.875
72,1.0,0.875
73,1.0,0.875
74,1.0,0.8791666666666667
